0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.007982098065171472	0.0	0.00021781690312238676	0.03498605861776913	99.89662329566765
0.02	0.005	0.0	0.015855203779319555	0.0	0.0008666117298012346	0.034972122788742205	99.7933534587653
0.03	0.005	0.0	0.023620804877021506	0.0	0.0019394799914065719	0.03495819251070726	99.69019037881691
0.04	0.005	0.0	0.031280368789248295	0.0	0.0034296216622767646	0.03494426778145319	99.58713394546065
0.05	0.005	0.0	0.03883534290441788	0.0	0.005330339632582704	0.03493034859876978	99.4841840484488
0.06	0.005	0.0	0.04628715488064187	0.0	0.007635037947542058	0.03491643496044768	99.38134057764759
0.07	0.005	0.0	0.05363721284860036	0.0	0.010337220585794313	0.034902526864278444	99.27860342303713
0.08	0.005	0.0	0.06088690574727379	0.0	0.01343048953438434	0.03488862430805449	99.17597247471122
0.09	0.005	0.0	0.06803760357300617	0.0	0.016908543415525848	0.03487472728956911	99.0734476228773
0.1	0.005	0.0	0.07509065756808452	0.0	0.020765176318266056	0.0348608358066165	98.97102875785633
0.11	0.005	0.0	0.08204740054768912	0.0	0.024994275935035146	0.0348469498569917	98.86871577008266
0.12	0.005	0.0	0.08890914719054506	0.0	0.02958982198964062	0.03483306943849065	98.76650855010384
0.13	0.005	0.0	0.09567719419707697	0.0	0.0345458853032862	0.03481919454891017	98.66440698858061
0.14	0.005	0.0	0.10235282047874533	0.0	0.03985662658883666	0.03480532518604795	98.56241097628677
0.15	0.005	0.0	0.10893728759715801	0.0	0.04551629409093312	0.03479146134770256	98.460520404109
0.16	0.005	0.0	0.11543183991368823	0.0	0.05151922278018425	0.03477760303167343	98.35873516304676
0.17	0.005	0.0	0.12183770476949156	0.0	0.05785983329412669	0.03476375023576091	98.2570551442122
0.18	0.005	0.0	0.1281560926379374	0.0	0.06453263091707913	0.03474990295776618	98.15548023883011
0.19	0.005	0.0	0.13438819757518614	0.0	0.07153220320346441	0.034736061195491316	98.05401033823765
0.2	0.005	0.0	0.14053519741782902	0.0	0.07885321892124449	0.03472222494673927	97.95264533388428
0.21	0.005	0.0	0.1465982538477357	0.0	0.08649042768359806	0.03470839420931387	97.85138511733174
0.22	0.005	0.0	0.1525785126573395	0.0	0.09443865830175421	0.03469456898101981	97.75022958025387
0.23	0.005	0.0	0.1584771039064053	0.0	0.10269281791640507	0.03468074925966266	97.64917861443654
0.24	0.005	0.0	0.164295142415994	0.0	0.1112478894131722	0.03466693504304889	97.54823211177735
0.25	0.005	0.0	0.1700337278048183	0.0	0.12009893122678361	0.034653126328985796	97.44738996428573
0.26	0.005	0.0	0.17569394459467802	0.0	0.12924107674451032	0.03463932311528159	97.34665206408273
0.27	0.005	0.0	0.18127686247127514	0.0	0.1386695326588017	0.034625525399745324	97.24601830340097
0.28	0.005	0.0	0.18678353641714998	0.0	0.14837957829499315	0.03461173318018696	97.14548857458453
0.29	0.005	0.0	0.19221500722159565	0.0	0.15836656296079518	0.03459794645441729	97.04506277008862
0.3	0.005	0.0	0.19757230150436145	0.0	0.16862590581902223	0.03458416522024802	96.94474078247966
0.31	0.005	0.0	0.20285643175592732	0.0	0.17915309566547105	0.034570389475491695	96.84452250443516
0.32	0.005	0.0	0.2080683966848019	0.0	0.18994368887240523	0.03455661921796174	96.74440782874362
0.33	0.005	0.0	0.2132091811439719	0.0	0.20099330969961685	0.03454285444547247	96.64439664830442
0.34	0.005	0.0	0.21827975673596517	0.0	0.2122976472267223	0.034529095155839046	96.54448885612759
0.35	0.005	0.0	0.22328108192496612	0.0	0.22385245476265975	0.034515341346877504	96.44468434533366
0.36	0.005	0.0	0.22821410203681547	0.0	0.23565354984568848	0.03450159301640476	96.34498300915371
0.37	0.005	0.0	0.23307974941212992	0.0	0.2476968133927883	0.034487850162238584	96.24538474092924
0.38	0.005	0.0	0.2378789436507897	0.0	0.2599781881314718	0.03447411278219764	96.14588943411201
0.39	0.005	0.0	0.24261259163654295	0.0	0.27249367857206996	0.034460380874101436	96.04649698226403
0.4	0.005	0.0	0.2472815881092765	0.0	0.2852393480851903	0.034446654435770364	95.94720727905718
0.41	0.005	0.0	0.2518868156861564	0.0	0.2982113187899101	0.03443293346502568	95.84802021827322
0.42	0.005	0.0	0.2564291448616281	0.0	0.3114057715537772	0.03441921795968949	95.74893569380376
0.43	0.005	0.0	0.2609094341706616	0.0	0.324818945096229	0.03440550791758481	95.64995359965015
0.44	0.005	0.0	0.26532853043360566	0.0	0.33844713442429175	0.03439180333653547	95.55107382992333
0.45	0.005	0.0	0.2696872687073212	0.0	0.35228669120247125	0.03437810421436622	95.4522962788438
0.46	0.005	0.0	0.2739864728909902	0.0	0.36633402069132787	0.03436441054890264	95.35362084074129
