0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.011090921540689294	0.0	0.0008370150560887726	0.03499667600003597	99.879748921942
0.02	0.005	0.0	0.02196740587903014	0.0	0.0033227462803830116	0.03499335231575696	99.75964244710171
0.03	0.005	0.0	0.032633598698515176	0.0	0.007419844181238278	0.03499002894713299	99.63968040159226
0.04	0.005	0.0	0.043093565535551444	0.0	0.013091772785131819	0.03498670589413408	99.51986261173579
0.05	0.005	0.0	0.053351293310917106	0.0	0.020302791372180707	0.034983383156730254	99.40018890406331
0.06	0.005	0.0	0.06341069190588043	0.0	0.02901793575557732	0.034980060734891544	99.28065910531448
0.07	0.005	0.0	0.07327559555425454	0.0	0.03920300182512099	0.03497673862858798	99.16127304243724
0.08	0.005	0.0	0.08294976442731669	0.0	0.050824526891974295	0.034973416837789595	99.04203054258765
0.09	0.005	0.0	0.09243688596387489	0.0	0.06384977429720469	0.034970095362466425	98.92293143312965
0.1	0.005	0.0	0.10174057628547273	0.0	0.07824671655668103	0.03496677420258851	98.80397554163473
0.11	0.005	0.0	0.1108643817201618	0.0	0.09398401833748539	0.03496345335812588	98.68516269588173
0.12	0.005	0.0	0.11981177985086494	0.0	0.11103102374562114	0.0349601328290486	98.56649272385663
0.13	0.005	0.0	0.12858618118931991	0.0	0.12935773740493736	0.034956812615326696	98.44796545375222
0.14	0.005	0.0	0.1371909303142156	0.0	0.14893481188427019	0.03495349271693024	98.3295807139679
0.15	0.005	0.0	0.1456293069372608	0.0	0.16973353468605087	0.03495017313382927	98.21133833310944
0.16	0.005	0.0	0.15390452760682846	0.0	0.19172580961820002	0.034946853865993846	98.09323813998867
0.17	0.005	0.0	0.16201974666370814	0.0	0.21488414637828612	0.034943534913394025	97.97527996362332
0.18	0.005	0.0	0.16997805723178502	0.0	0.2391816484510289	0.03494021627599987	97.8574636332367
0.19	0.005	0.0	0.17778249283711967	0.0	0.26459199557952195	0.03493689795378145	97.73978897825752
0.2	0.005	0.0	0.18543602845710633	0.0	0.2910894326951487	0.03493357994670882	97.62225582831954
0.21	0.005	0.0	0.19294158133470182	0.0	0.31864876012812815	0.03493026225475207	97.50486401326143
0.22	0.005	0.0	0.20030201223670596	0.0	0.3472453194912623	0.034926944877881255	97.38761336312649
0.23	0.005	0.0	0.20752012700161263	0.0	0.37685497772622556	0.034923627816066456	97.27050370816237
0.24	0.005	0.0	0.2145986770436488	0.0	0.4074541214867335	0.03492031106927775	97.15353487882082
0.25	0.005	0.0	0.2215403603259888	0.0	0.4390196453851141	0.03491699463748523	97.03670670575757
0.26	0.005	0.0	0.22834782288317793	0.0	0.47152893632613296	0.034913678520658964	96.92001901983193
0.27	0.005	0.0	0.23502365978720674	0.0	0.5049598636240489	0.03491036271876905	96.80347165210654
0.28	0.005	0.0	0.24157041575720786	0.0	0.5392907720676275	0.03490704723178558	96.68706443384727
0.29	0.005	0.0	0.24799058598998402	0.0	0.5745004719601704	0.03490373205967864	96.57079719652293
0.3	0.005	0.0	0.25428661784373713	0.0	0.6105682223296108	0.03490041720241832	96.45466977180493
0.31	0.005	0.0	0.2604609114675771	0.0	0.6474737245439731	0.03489710265997473	96.33868199156703
0.32	0.005	0.0	0.26651582043219996	0.0	0.6851971152470602	0.03489378843231797	96.22283368788526
0.33	0.005	0.0	0.27245365245424397	0.0	0.7237189576247341	0.03489047451941814	96.10712469303762
0.34	0.005	0.0	0.2782766710205295	0.0	0.763020225525407	0.034887160921245344	95.99155483950372
0.35	0.005	0.0	0.28398709605739797	0.0	0.8030822967643736	0.0348838476377697	95.87612395996456
0.36	0.005	0.0	0.2895871043355574	0.0	0.8438869487118025	0.03488053466896132	95.76083188730242
0.37	0.005	0.0	0.295078830286067	0.0	0.8854163485628933	0.034877222014790314	95.64567845460061
0.38	0.005	0.0	0.3004643671823546	0.0	0.9276530419604987	0.03487390967522681	95.5306634951431
0.39	0.005	0.0	0.3057457682577164	0.0	0.9705799420377857	0.03487059765024091	95.41578684241424
0.4	0.005	0.0	0.3109250468206931	0.0	1.014180328215585	0.03486728593980277	95.30104833009867
0.41	0.005	0.0	0.3160041771557571	0.0	1.0584378360642093	0.03486397454388249	95.18644779208108
0.42	0.005	0.0	0.32098509502725264	0.0	1.1033364518778974	0.034860663462450196	95.071985062446
0.43	0.005	0.0	0.32586969933757026	0.0	1.1488604969164964	0.034857352695476046	94.95765997547731
0.44	0.005	0.0	0.33065985235752726	0.0	1.1949946251359362	0.03485404224293016	94.84347236565813
0.45	0.005	0.0	0.33535738010470684	0.0	1.2417238192073587	0.03485073210478267	94.72942206767073
0.46	0.005	0.0	0.3399640730912185	0.0	1.2890333817436495	0.03484742228100373	94.6155089163962
0.47	0.005	0.0	0.3444816871519047	0.0	1.3369089277051192	0.03484411277156348	94.5017327469142
0.48	0.005	0.0	0.3489119447085848	0.0	1.3853363723711767	0.034840803576432065	94.38809339450259
0.49	0.005	0.0	0.3532565347968191	0.0	1.4343019310755523	0.03483749469557964	94.27459069463727
0.5	0.005	0.0	0.3575171136370001	0.0	1.4837921132439644	0.034834186128976354	94.16122448299211
0.51	0.005	0.0	0.3616953051097753	0.0	1.5337937164873663	0.03483087787659236	94.04799459543867
0.52	0.005	0.0	0.3657927017993364	0.0	1.5842938172960481	0.03482756993839781	93.93490086804577
0.53	0.005	0.0	0.3698108659863366	0.0	1.6352797616585764	0.03482426231436288	93.82194313707929
0.54	0.005	0.0	0.3737513296493314	0.0	1.6867391650476125	0.03482095500445772	93.70912123900195
0.55	0.005	0.0	0.3776155949738347	0.0	1.7386599072025313	0.03481764800865251	93.59643501047327
0.56	0.005	0.0	0.38140513484621746	0.0	1.7910301261102282	0.03481434132691741	93.48388428834927
0.57	0.005	0.0	0.38512139364291126	0.0	1.843838211209792	0.03481103495922259	93.3714689096821
0.58	0.005	0.0	0.3887657883464929	0.0	1.8970727930109679	0.03480772890553823	93.25918871171967
0.59	0.005	0.0	0.39233970855311023	0.0	1.9507227430222986	0.034804423165834514	93.14704353190567
0.6	0.005	0.0	0.3958445167139122	0.0	2.0047771713499607	0.03480111774008162	93.03503320787932
0.61	0.005	0.0	0.39928154892042605	0.0	2.0592254180576495	0.03479781262824972	92.92315757747511
0.62	0.005	0.0	0.4026521150205648	0.0	2.114057052308465	0.03479450783030901	92.81141647872269
0.63	0.005	0.0	0.4059575001110772	0.0	2.1692618588600197	0.034791203346229684	92.69980974984624
0.64	0.005	0.0	0.40919896464469213	0.0	2.2248298370556374	0.03478789917598193	92.58833722926435
0.65	0.005	0.0	0.4123777444390842	0.0	2.2807512007389334	0.03478459531953593	92.47699875559013
0.66	0.005	0.0	0.4154950514687298	0.0	2.337016370278945	0.0347812917768619	92.36579416763071
0.67	0.005	0.0	0.41855207376727727	0.0	2.393615972588185	0.03477798854793003	92.25472330438724
0.68	0.005	0.0	0.42154997660989374	0.0	2.45054083100438	0.03477468563271053	92.14378600505438
0.69	0.005	0.0	0.42448990319429575	0.0	2.5077819590766897	0.0347713830311736	92.03298210901995
0.7	0.005	0.0	0.4273729746407497	0.0	2.5653305605657115	0.03476808074328946	91.92231145586491
0.71	0.005	0.0	0.43020029008797156	0.0	2.623178028529029	0.03476477876902831	91.81177388536334
0.72	0.005	0.0	0.4329729275638795	0.0	2.6813159363984473	0.03476147710836037	91.70136923748183
0.73	0.005	0.0	0.43569194363669544	0.0	2.739736040918366	0.03475817576125585	91.59109735237978
0.74	0.005	0.0	0.4383583748842635	0.0	2.7984302694123615	0.03475487472768499	91.48095807040852
0.75	0.005	0.0	0.44097323819703116	0.0	2.8573907170299857	0.03475157400761799	91.37095123211118
0.76	0.005	0.0	0.4435375307780493	0.0	2.9166096467467706	0.034748273601025094	91.2610766782227
0.77	0.005	0.0	0.44605223025418317	0.0	2.9760794883168873	0.034744973507876524	91.15133424966972
0.78	0.005	0.0	0.4485182955208827	0.0	3.0357928296975216	0.034741673728142505	91.04172378757002
0.79	0.005	0.0	0.45093666629560974	0.0	3.0957424209297817	0.034738374261793284	90.93224513323284
0.8	0.005	0.0	0.4533082645510348	0.0	3.155921161863171	0.034735075108799085	90.82289812815792
0.81	0.005	0.0	0.45563399478696315	0.0	3.2163220997131896	0.03473177626913016	90.71368261403543
0.82	0.005	0.0	0.45791474403033483	0.0	3.276938429061331	0.03472847774275675	90.60459843274596
0.83	0.005	0.0	0.4601513818606758	0.0	3.337763491621314	0.0347251795296491	90.49564542636038
0.84	0.005	0.0	0.46234476123747986	0.0	3.3987907682031597	0.03472188162977745	90.3868234371394
0.85	0.005	0.0	0.464495718032442	0.0	3.4600138823066175	0.03471858404311206	90.27813230753374
0.86	0.005	0.0	0.4666050721466166	0.0	3.5214265909369713	0.03471528676962318	90.16957188018341
0.87	0.005	0.0	0.46867362804967233	0.0	3.5830227798568677	0.03471198980928108	90.0611419979174
0.88	0.005	0.0	0.47070217477989224	0.0	3.6447964635863204	0.034708693162056006	89.95284250375364
0.89	0.005	0.0	0.4726914859441731	0.0	3.7067417854026985	0.03470539682791822	89.844673240899
0.9	0.005	0.0	0.4746423200526274	0.0	3.768853014226726	0.034702100806838	89.73663405274895
0.91	0.005	0.0	0.4765554209785438	0.0	3.8311245395516704	0.0346988050987856	89.6287247828873
0.92	0.005	0.0	0.47843151770737813	0.0	3.893550874144886	0.0346955097037313	89.52094527508622
0.93	0.005	0.0	0.48027132561059477	0.0	3.9561266431770967	0.03469221462164538	89.41329537330543
0.94	0.005	0.0	0.48207554650048007	0.0	4.018846583736337	0.034688919852498105	89.30577492169205
0.95	0.005	0.0	0.48384486863014214	0.0	4.0817055448279564	0.03468562539625976	89.1983837645807
0.96	0.005	0.0	0.4855799666935109	0.0	4.144698487374609	0.03468233125290062	89.09112174649339
0.97	0.005	0.0	0.48728150244238044	0.0	4.207820478482107	0.034679037422390986	88.983988712139
0.98	0.005	0.0	0.4889501245117726	0.0	4.271066692144683	0.034675743904701135	88.87698450641338
0.99	0.005	0.0	0.49058646881074003	0.0	4.3344324065820725	0.03467245069980136	88.77010897439901
1.0	0.005	0.0	0.4921911593969168	0.0	4.397912996771256	0.03466915780766196	88.66336196136429
1.01	0.005	0.0	0.4937648084766318	0.0	4.461503934445455	0.03466586522825322	88.55674331276352
1.02	0.005	0.0	0.49530801640490896	0.0	4.525200788094127	0.03466257296154545	88.45025287423688
1.03	0.005	0.0	0.49682137168546714	0.0	4.588999222962968	0.03465928100750895	88.34389049161048
1.04	0.005	0.0	0.4983054515601913	0.0	4.652894995652811	0.034655989366114026	88.23765601089566
1.05	0.005	0.0	0.49976082181865433	0.0	4.716883954984792	0.03465269803733098	88.13154927828913
