0.65	0.005	0.0	0.5707319852405858	0.0	2.228531760467233	0.03472405640156645	89.87882355873053
0.66	0.005	0.0	0.5709687733644254	0.0	2.268436574286923	0.03471982815217941	89.73139423655113
0.67	0.005	0.0	0.5711871770298462	0.0	2.3082821779734495	0.034715600417654244	89.58420674447329
0.68	0.005	0.0	0.5713886179163121	0.0	2.348067406866874	0.03471137319792827	89.43726068582019
0.69	0.005	0.0	0.5715744038786111	0.0	2.3877912011987004	0.03470714649293878	89.2905556645659
0.7	0.005	0.0	0.5717457454599661	0.0	2.427452591037883	0.034702920302623126	89.14409128533369
0.71	0.005	0.0	0.5719037608600608	0.0	2.4670506916980326	0.03469869462691861	88.99786715339542
0.72	0.005	0.0	0.5720494796487198	0.0	2.506584699855461	0.034694469465762594	88.85188287467065
0.73	0.005	0.0	0.5721838496587447	0.0	2.5460538869820395	0.0346902448190924	88.70613805572546
0.74	0.005	0.0	0.5723077492002044	0.0	2.5854575883044264	0.0346860206868454	88.56063230377083
0.75	0.005	0.0	0.5724219889539998	0.0	2.6247952010337725	0.034681797068958936	88.41536522666219
0.76	0.005	0.0	0.5725273148789742	0.0	2.6640661812741793	0.03467757396537039	88.27033643289845
0.77	0.005	0.0	0.5726244137777411	0.0	2.703270038854112	0.03467335137601713	88.12554553162079
0.78	0.005	0.0	0.5727139225044974	0.0	2.7424063290625127	0.03466912930083655	87.98099213261096
0.79	0.005	0.0	0.5727964289688798	0.0	2.7814746517165427	0.03466490773976603	87.83667584629107
0.8	0.005	0.0	0.5728724742727498	0.0	2.8204746489004235	0.03466068669274296	87.69259628372235
0.81	0.005	0.0	0.5729425556370581	0.0	2.8594060021836407	0.03465646615970477	87.54875305660437
0.82	0.005	0.0	0.5730071344093639	0.0	2.898268425511315	0.03465224614058885	87.4051457772729
0.83	0.005	0.0	0.573066637083617	0.0	2.937061664278134	0.03464802663533263	87.26177405869979
0.84	0.005	0.0	0.5731214566509246	0.0	2.975785493970749	0.03464380764387354	87.11863751449181
0.85	0.005	0.0	0.5731719533511814	0.0	3.0144397192190358	0.034639589166149024	86.97573575889007
0.86	0.005	0.0	0.5732184606189787	0.0	3.053024168605297	0.03463537120209651	86.83306840676798
0.87	0.005	0.0	0.5732612877246173	0.0	3.09153869230331	0.034631153751653466	86.69063507363023
0.88	0.005	0.0	0.5733007199571235	0.0	3.12998316190438	0.03462693681475734	86.54843537561267
0.89	0.005	0.0	0.5733370197407174	0.0	3.168357469199409	0.034622720391345604	86.40646892948077
0.9	0.005	0.0	0.573370427522424	0.0	3.206661525332401	0.03461850448135572	86.26473535262924
0.91	0.005	0.0	0.5734011667398746	0.0	3.2448952564759534	0.03461428908472519	86.12323426307958
0.92	0.005	0.0	0.5734294444777769	0.0	3.2830586032434965	0.03461007420139149	85.98196527947955
0.93	0.005	0.0	0.5734554516588625	0.0	3.3211515205076605	0.03460585983129213	85.84092802110303
0.94	0.005	0.0	0.5734793637380141	0.0	3.359173976595793	0.034601645974364596	85.70012210784832
0.95	0.005	0.0	0.573501341252301	0.0	3.3971259527959723	0.03459743263054641	85.55954716023797
0.96	0.005	0.0	0.5735215335698434	0.0	3.435007440121774	0.0345932197997751	85.41920279941601
0.97	0.005	0.0	0.5735400792898688	0.0	3.4728184389560166	0.034589007481988183	85.27908864714753
0.98	0.005	0.0	0.5735571062714738	0.0	3.510558959024211	0.0345847956771232	85.13920432581872
0.99	0.005	0.0	0.5735727322603839	0.0	3.5482290187372802	0.03458058438511769	84.9995494584349
1.0	0.005	0.0	0.5735870644354073	0.0	3.585828645507662	0.03457637360590921	84.86012366862087
1.01	0.005	0.0	0.5736002022571838	0.0	3.623357873347919	0.03457216333943531	84.72092658061811
1.02	0.005	0.0	0.5736122383117905	0.0	3.6608167421325013	0.03456795358563356	84.5819578192836
1.03	0.005	0.0	0.5736232583107428	0.0	3.69820529759774	0.03456374434444153	84.44321701008991
1.04	0.005	0.0	0.5736333412279166	0.0	3.735523591211744	0.03455953561579681	84.30470377912458
1.05	0.005	0.0	0.5736425594575676	0.0	3.772771679913866	0.03455532739963698	84.16641775308813
1.06	0.005	0.0	0.573650978882935	0.0	3.809949626079806	0.034551119695899635	84.02835855929477
1.07	0.005	0.0	0.5736586609715091	0.0	3.8470574957499504	0.03454691250452239	83.89052582566876
1.08	0.005	0.0	0.5736656629564805	0.0	3.884095358470029	0.03454270582544284	83.75291918074393
1.09	0.005	0.0	0.5736720378367415	0.0	3.9210632872911164	0.03453849965859862	83.61553825366371
1.1	0.005	0.0	0.5736778344442678	0.0	3.9579613587065205	0.034534294003927345	83.47838267418079
1.11	0.005	0.0	0.5736830975726399	0.0	3.994789652453195	0.03453008886136665	83.34145207265426
1.12	0.005	0.0	0.573687867694564	0.0	4.031548251759907	0.03452588423085419	83.2047460800516
1.13	0.005	0.0	0.573692182567111	0.0	4.0682372420147255	0.0345216801123276	83.06826432794436
1.14	0.005	0.0	0.5736960774456689	0.0	4.104856710579708	0.034517476505724544	82.93200644850734
1.15	0.005	0.0	0.5736995850839433	0.0	4.1414067467908975	0.03451327341098268	82.79597207451859
1.16	0.005	0.0	0.573702735733957	0.0	4.17788744195833	0.03450907082803969	82.66016083935939
1.17	0.005	0.0	0.5737055572751719	0.0	4.214298889236645	0.034504868756833236	82.5245723770125
1.18	0.005	0.0	0.5737080749148195	0.0	4.250641183810067	0.03450066719730103	82.38920632206103
1.19	0.005	0.0	0.5737103115960501	0.0	4.286914422597502	0.03449646614938075	82.25406230968927
1.2	0.005	0.0	0.5737122888420539	0.0	4.323118703546104	0.034492265613010095	82.11913997567807
1.21	0.005	0.0	0.5737140267688975	0.0	4.359254125620004	0.03448806558812679	81.98443895640469
1.22	0.005	0.0	0.5737155440855238	0.0	4.395320788800318	0.034483866074668544	81.8499588888428
1.23	0.005	0.0	0.5737168580937523	0.0	4.431318794085139	0.034479667072573085	81.71569941056255
1.24	0.005	0.0	0.5737179847403312	0.0	4.467248243438723	0.03447546858177815	81.58166015972915
1.25	0.005	0.0	0.5737189384707259	0.0	4.503109239861017	0.034471270602221465	81.44784077509989
1.26	0.005	0.0	0.5737197322063623	0.0	4.538901887433853	0.034467073133840787	81.31424089602822
1.27	0.005	0.0	0.5737203780791584	0.0	4.574626290722384	0.03446287617657388	81.18086016245724
1.28	0.005	0.0	0.5737208874749943	0.0	4.61028255473781	0.03445867973035849	81.04769821491907
1.29	0.005	0.0	0.5737212710337125	0.0	4.64587078493738	0.03445448379513239	80.91475469453492
1.3	0.005	0.0	0.5737215386491181	0.0	4.681391087224386	0.034450288370833373	80.78202924301509
1.31	0.005	0.0	0.573721699468979	0.0	4.716843567948175	0.03444609345739922	80.64952150265887
1.32	0.005	0.0	0.5737217619285145	0.0	4.752228333868887	0.034441899054767716	80.51723111635229
1.33	0.005	0.0	0.5737217335532474	0.0	4.787545492283497	0.03443770516287666	80.38515772756567
1.34	0.005	0.0	0.573721621045092	0.0	4.822795150981403	0.03443351178166388	80.25330098035882
1.35	0.005	0.0	0.5737214307243851	0.0	4.857977417887991	0.034429318911067174	80.12166051937304
1.36	0.005	0.0	0.5737211685436908	0.0	4.893092401052843	0.034425126551024365	79.99023598983067
1.37	0.005	0.0	0.5737208400878006	0.0	4.928140208649723	0.034420934701473296	79.85902703753511
1.38	0.005	0.0	0.573720450573733	0.0	4.963120948976591	0.0344167433623518	79.72803330887082
1.39	0.005	0.0	0.5737200048507339	0.0	4.998034730455593	0.03441255253359773	79.59725445080329
1.4	0.005	0.0	0.5737195074002767	0.0	5.032881661633066	0.034408362215148924	79.46669011087909
1.41	0.005	0.0	0.5737189623394647	0.0	5.067661851165057	0.03440417240694326	79.33633993721965
1.42	0.005	0.0	0.5737183731986447	0.0	5.102375407980854	0.0343999831089186	79.20620357852597
1.43	0.005	0.0	0.5737177431791146	0.0	5.137022441096511	0.03439579432101282	79.07628068407901
1.44	0.005	0.0	0.5737170753169563	0.0	5.171603059483344	0.034391606043163804	78.94657090373201
1.45	0.005	0.0	0.5737163724830358	0.0	5.206117372067926	0.034387418275309445	78.81707388791055
1.46	0.005	0.0	0.5737156373830038	0.0	5.240565487732096	0.03438323101738765	78.68778928761245
1.47	0.005	0.0	0.5737148725572948	0.0	5.27494751531295	0.03437904426933631	78.55871675440785
1.48	0.005	0.0	0.5737140803811279	0.0	5.309263563602846	0.03437485803109335	78.42985594043924
1.49	0.005	0.0	0.5737132630645061	0.0	5.343513741349406	0.03437067230259669	78.30120649842131
1.5	0.005	0.0	0.5737124226535174	0.0	5.37769815725417	0.034366487083784265	78.17276808164038
1.51	0.005	0.0	0.5737115609690617	0.0	5.411816920009501	0.034362302374594	78.04454034394375
1.52	0.005	0.0	0.5737106795135856	0.0	5.445870138370631	0.034358118174963856	77.91652293975606
1.53	0.005	0.0	0.573709779688504	0.0	5.4798579209954354	0.03435393448483177	77.78871552406952
1.54	0.005	0.0	0.5737088628297784	0.0	5.513780376416541	0.03434975130413571	77.66111775243901
1.55	0.005	0.0	0.5737079302079167	0.0	5.5476376130413225	0.034345568632813635	77.53372928098209
1.56	0.005	0.0	0.5737069830279733	0.0	5.581429739151906	0.03434138647080354	77.40654976637893
1.57	0.005	0.0	0.5737060224295489	0.0	5.615156862905164	0.03433720481804338	77.27957886587238
1.58	0.005	0.0	0.5737050494867909	0.0	5.64881909233272	0.03433302367447117	77.15281623726796
1.59	0.005	0.0	0.5737040652083927	0.0	5.682416535340943	0.03432884304002489	77.02626153893381
1.6	0.005	0.0	0.5737030705375943	0.0	5.715949299710958	0.034324662914642555	76.89991442980073
1.61	0.005	0.0	0.57370206635064	0.0	5.74941749309977	0.03432048329826217	76.77377456936036
1.62	0.005	0.0	0.5737010533827225	0.0	5.782821223092022	0.03431630419082177	76.6478416176511
1.63	0.005	0.0	0.573700032216301	0.0	5.816160597205782	0.034312125592259365	76.52211523528425
1.64	0.005	0.0	0.57369900340271	0.0	5.849435722807423	0.034307947502512995	76.3965950834284
1.65	0.005	0.0	0.5736979674718531	0.0	5.882646707105008	0.03430376992152071	76.27128082380409
1.66	0.005	0.0	0.573696924932203	0.0	5.915793657148284	0.034299592849220566	76.14617211868381
1.67	0.005	0.0	0.5736958762708017	0.0	5.94887667982869	0.0342954162855506	76.02126863089192
1.68	0.005	0.0	0.5736948219532598	0.0	5.981895881879352	0.0342912402304489	75.8965700238048
1.69	0.005	0.0	0.5736937624237574	0.0	6.0148513698750845	0.034287064683853515	75.77207596135067
1.7	0.005	0.0	0.5736926981050433	0.0	6.04774325023239	0.034282889645702544	75.64778610800977
1.71	0.005	0.0	0.5736916293984358	0.0	6.080571629209458	0.034278715115934076	75.52370012881421
1.72	0.005	0.0	0.5736905566838219	0.0	6.1133366129061715	0.034274541094486195	75.39981768934808
1.73	0.005	0.0	0.5736894803196578	0.0	6.146038307264094	0.03427036758129701	75.27613845574739
1.74	0.005	0.0	0.5736884006116973	0.0	6.178676818092261	0.03426619457630463	75.1526620946829
1.75	0.005	0.0	0.5736873177625312	0.0	6.211252251097445	0.03426202207944718	75.02938827337593
1.76	0.005	0.0	0.5736862319581999	0.0	6.24376471182077	0.034257850090662775	74.9063166596105
1.77	0.005	0.0	0.5736851433799909	0.0	6.276214305635176	0.03425367860988956	74.78344692171046
1.78	0.005	0.0	0.573684052204429	0.0	6.308601137745429	0.03424950763706567	74.6607787285397
1.79	0.005	0.0	0.5736829586032758	0.0	6.3409253131881185	0.034245337172129256	74.53831174950186
1.8	0.005	0.0	0.5736818627435301	0.0	6.373186936831665	0.034241167215018464	74.4160456545406
1.81	0.005	0.0	0.5736807647874277	0.0	6.405386113376313	0.03423699776567147	74.29398011413942
1.82	0.005	0.0	0.5736796648924415	0.0	6.437522947354133	0.034232828824026444	74.1721147993217
1.83	0.005	0.0	0.5736785632112813	0.0	6.469597543129025	0.03422866039002156	74.0504493816508
1.84	0.005	0.0	0.573677459891894	0.0	6.501610004896711	0.034224492463595	73.9289835332299
1.85	0.005	0.0	0.5736763550774635	0.0	6.533560436684743	0.03422032504468497	73.8077169267021
1.86	0.005	0.0	0.5736752489064109	0.0	6.5654489423524955	0.03421615813322965	73.68664923525044
1.87	0.005	0.0	0.5736741415123942	0.0	6.5972756255911795	0.03421199172916727	73.56578013259782
1.88	0.005	0.0	0.5736730330126595	0.0	6.629040589935732	0.03420782583243605	73.44510929299423
1.89	0.005	0.0	0.5736719234580081	0.0	6.660743938802731	0.03420366044297419	73.32463639120377
1.9	0.005	0.0	0.5736708128923829	0.0	6.69238577543108	0.03419949556071993	73.20436110256341
1.91	0.005	0.0	0.5736697013613735	0.0	6.723966202889735	0.03419533118561152	73.0842831029398
1.92	0.005	0.0	0.5736685889108037	0.0	6.755485324079725	0.0341911673175872	72.96440206872582
1.93	0.005	0.0	0.5736674755867313	0.0	6.786943241734153	0.03418700395658522	72.84471767684056
1.94	0.005	0.0	0.5736663614354477	0.0	6.818340058418195	0.03418284110254385	72.72522960472939
1.95	0.005	0.0	0.5736652465034785	0.0	6.849675876529099	0.03417867875540134	72.60593753036389
1.96	0.005	0.0	0.5736641308375834	0.0	6.880950798296187	0.03417451691509599	72.48684113224192
1.97	0.005	0.0	0.5736630144847559	0.0	6.912164925780854	0.034170355581566066	72.36794008938755
1.98	0.005	0.0	0.5736618974922234	0.0	6.943318360876568	0.03416619475474987	72.24923408135109
1.99	0.005	0.0	0.5736607799074473	0.0	6.974411205308871	0.034162034434585695	72.13072278820913
2.0	0.005	0.0	0.5736596617781232	0.0	7.005443560635375	0.03415787462101186	72.01240589056444
2.01	0.005	0.0	0.5736585431521802	0.0	7.0364155282457705	0.03415371531396665	71.89428306954609
2.02	0.005	0.0	0.5736574240777819	0.0	7.067327209361816	0.03414955651338842	71.77635400680934
2.03	0.005	0.0	0.5736563046033254	0.0	7.098178705037342	0.03414539821921548	71.65861838453577
2.04	0.005	0.0	0.5736551847774419	0.0	7.128970116158263	0.03414124043138617	71.54107588543309
2.05	0.005	0.0	0.5736540646291832	0.0	7.159701543469013	0.03413708314983884	71.42372619269476
2.06	0.005	0.0	0.5736529441522956	0.0	7.1903730875711105	0.03413292637451183	71.30656899003597
2.07	0.005	0.0	0.5736518233478397	0.0	7.220984848879535	0.03412877010534351	71.1896039617398
2.08	0.005	0.0	0.5736507022181816	0.0	7.2515369276453985	0.034124614342272236	71.07283079260006
2.09	0.005	0.0	0.5736495807669509	0.0	7.28202942395601	0.034120459085236386	70.95624916792117
2.1	0.005	0.0	0.573648458999041	0.0	7.312462437734891	0.03411630433417435	70.83985877351812
2.11	0.005	0.0	0.5736473369206088	0.0	7.342836068741759	0.034112150089024504	70.72365929571652
2.12	0.005	0.0	0.5736462145390746	0.0	7.3731504165725426	0.03410799634972525	70.60765042135257
2.13	0.005	0.0	0.573645091863123	0.0	7.403405580659366	0.034103843116215	70.4918318377731
2.14	0.005	0.0	0.5736439689027015	0.0	7.433601660270567	0.03409969038843215	70.3762032328355
2.15	0.005	0.0	0.5736428456690218	0.0	7.463738754510678	0.03409553816631513	70.26076429490774
2.16	0.005	0.0	0.573641722174559	0.0	7.49381696232044	0.03409138644980237	70.14551471286848
2.17	0.005	0.0	0.5736405984330518	0.0	7.523836382476798	0.03408723523883229	70.03045417610687
2.18	0.005	0.0	0.5736394744595026	0.0	7.553797113592899	0.03408308453334334	69.91558237452273
2.19	0.005	0.0	0.5736383502701775	0.0	7.5836992541180965	0.03407893433327397	69.80089899852643
2.2	0.005	0.0	0.573637225882606	0.0	7.613542902337946	0.03407478463856264	69.68640373903898
2.21	0.005	0.0	0.5736361013155817	0.0	7.643328156374206	0.0340706354491478	69.57209628749199
2.22	0.005	0.0	0.5736349765891614	0.0	7.673055114184842	0.03406648676496793	69.45797633582761
2.23	0.005	0.0	0.5736338517246657	0.0	7.702723873564016	0.03406233858596151	69.34404357649865
2.24	0.005	0.0	0.5736327267445033	0.0	7.732334532142821	0.034058190912067035	69.23029770246669
2.25	0.005	0.0	0.5736316016547917	0.0	7.761887187429152	0.03405404374322298	69.11673840711515
2.26	0.005	0.0	0.5736304764415633	0.0	7.791381936765198	0.03404989707936786	69.0033653843857
2.27	0.005	0.0	0.5736293510929071	0.0	7.820818877315757	0.03404575092044018	68.89017832876978
2.28	0.005	0.0	0.5736282255984125	0.0	7.850198106087365	0.03404160526637846	68.7771769352515
2.29	0.005	0.0	0.5736270999491694	0.0	7.879519719928312	0.03403746011712121	68.66436089930781
2.3	0.005	0.0	0.5736259741377683	0.0	7.90878381552862	0.034033315472606976	68.55172991690831
2.31	0.005	0.0	0.5736248481583001	0.0	7.937990489420068	0.03402917133277429	68.43928368451542
2.32	0.005	0.0	0.5736237220063564	0.0	7.967139837976169	0.03402502769756171	68.32702189908422
2.33	0.005	0.0	0.5736225956790292	0.0	7.996231957412188	0.03402088456690777	68.21494425806259
2.34	0.005	0.0	0.573621469174911	0.0	8.025266943785129	0.03401674194075105	68.10305045939113
2.35	0.005	0.0	0.573620342494095	0.0	8.054244892993744	0.03401259981903011	67.99134020150318
2.36	0.005	0.0	0.5736192156381746	0.0	8.083165900778523	0.03400845820168352	67.87981318332483
2.37	0.005	0.0	0.5736180886102442	0.0	8.112030062721715	0.03400431708864988	67.76846910427489
2.38	0.005	0.0	0.5736169614148983	0.0	8.140837474247292	0.03400017647986777	67.65730766426493
2.39	0.005	0.0	0.5736158340582318	0.0	8.16958823062099	0.03399603637527579	67.54632856369926
2.4	0.005	0.0	0.5736147065478407	0.0	8.198282426950275	0.03399189677481255	67.43553150347493
2.41	0.005	0.0	0.5736135788928213	0.0	8.226920158184369	0.03398775767841666	67.32491618498172
2.42	0.005	0.0	0.5736124511037699	0.0	8.255501519114228	0.033983619086026734	67.21448231010214
2.43	0.005	0.0	0.5736113231927842	0.0	8.284026604372562	0.03397948099758141	67.10422958121148
2.44	0.005	0.0	0.5736101951734616	0.0	8.312495508433813	0.03397534341301933	66.99415770117776
2.45	0.005	0.0	0.5736090670609005	0.0	8.340908325614182	0.03397120633227913	66.88426637336168
2.46	0.005	0.0	0.5736079388716998	0.0	8.369265150071602	0.03396706975529946	66.77455530161677
2.47	0.005	0.0	0.5736068106239588	0.0	8.397566075805754	0.03396293368201898	66.66502419028926
2.48	0.005	0.0	0.5736056823318147	0.0	8.425811196687727	0.03395879811237635	66.55567274413897
2.49	0.005	0.0	0.5736045539830048	0.0	8.454000606460603	0.03395466304631026	66.44650066837976
2.5	0.005	0.0	0.573603425558246	0.0	8.482134398675333	0.03395052848375937	66.337507668836
2.51	0.005	0.0	0.5736022970400564	0.0	8.510212666730181	0.03394639442466238	66.22869345180679
2.52	0.005	0.0	0.5736011684127524	0.0	8.538235503871313	0.03394226086895799	66.1200577240643
2.53	0.005	0.0	0.573600039662449	0.0	8.566203003192786	0.033938127816584895	66.01160019285372
2.54	0.005	0.0	0.5735989107770597	0.0	8.594115257636558	0.03393399526748181	65.90332056589325
2.55	0.005	0.0	0.5735977817462968	0.0	8.62197235999248	0.03392986322158745	65.7952185513741
2.56	0.005	0.0	0.5735966525616708	0.0	8.6497744028983	0.03392573167884054	65.68729385796057
2.57	0.005	0.0	0.5735955232164911	0.0	8.677521478839667	0.033921600639179816	65.57954619478988
2.58	0.005	0.0	0.5735943937058654	0.0	8.705213680150122	0.03391747010254403	65.47197527147237
2.59	0.005	0.0	0.5735932640267002	0.0	8.732851099011103	0.0339133400688719	65.36458079809137
2.6	0.005	0.0	0.5735921341777003	0.0	8.760433827451951	0.03390921053810221	65.25736248520322
2.61	0.005	0.0	0.5735910041593691	0.0	8.787961957349893	0.03390508151017371	65.15032004383728
2.62	0.005	0.0	0.5735898739740091	0.0	8.815435580430062	0.033900952985025185	65.04345318549599
2.63	0.005	0.0	0.5735887436257203	0.0	8.842854788265482	0.03389682496259539	64.93676162215476
2.64	0.005	0.0	0.5735876131204024	0.0	8.870219672277079	0.033892697442823125	64.83024506626202
2.65	0.005	0.0	0.5735864824657528	0.0	8.89753032373367	0.03388857042564718	64.72390323073928
2.66	0.005	0.0	0.5735853516712681	0.0	8.924786833751972	0.03388444391100635	64.61773582898101
2.67	0.005	0.0	0.5735842207482429	0.0	8.951989293296597	0.03388031789883945	64.51174257485476
2.68	0.005	0.0	0.5735830897097707	0.0	8.979137793180055	0.03387619238908529	64.40592318270107
2.69	0.005	0.0	0.5735819585707435	0.0	9.006232424062755	0.033872067381682705	64.30027736733349
2.7	0.005	0.0	0.5735808273478517	0.0	9.033273276452995	0.03386794287657051	64.19480484403867
2.71	0.005	0.0	0.5735796960595846	0.0	9.060260440706982	0.03386381887368754	64.0895053285762
2.72	0.005	0.0	0.5735785647262298	0.0	9.087194007028804	0.03385969537297266	63.98437853717871
2.73	0.005	0.0	0.5735774333698735	0.0	9.114074065470463	0.033855572374364706	63.87942418655191
2.74	0.005	0.0	0.5735763020093017	0.0	9.140900705954232	0.03385144987780254	63.774641993816616
2.75	0.005	0.0	0.5735751706289307	0.0	9.167674018312646	0.03384732788322503	63.670031676444886
2.76	0.005	0.0	0.5735740392027653	0.0	9.194394092176752	0.033843206390571055	63.56559295255091
2.77	0.005	0.0	0.5735729077072417	0.0	9.221061017026848	0.0338390853997795	63.461325540715976
2.78	0.005	0.0	0.5735717761209513	0.0	9.247674882197595	0.03383496491078924	63.3572291599737
