0.3	0.005	0.0	0.277126580214294	0.0	0.23626444260124396	0.03492269257765606	95.66318672600934
0.31	0.005	0.0	0.2835520501970155	0.0	0.25035706201617686	0.03492011860645995	95.5219116855155
0.32	0.005	0.0	0.28983625735747703	0.0	0.2647457141703094	0.034917544824977956	95.38084527947936
0.33	0.005	0.0	0.29598230775865697	0.0	0.27942242000619644	0.03491497123319609	95.2399871997901
0.34	0.005	0.0	0.30199323898243974	0.0	0.29437939214715486	0.03491239783110038	95.09933713879207
0.35	0.005	0.0	0.3078720216078852	0.0	0.3096090300552402	0.03490982461867684	94.95889478928403
0.36	0.005	0.0	0.3136215601248794	0.0	0.3251039168092779	0.03490725159591148	94.81865984451873
0.37	0.005	0.0	0.31924469606172956	0.0	0.34085681027125525	0.03490467876279034	94.67863199820151
0.38	0.005	0.0	0.3247442088530535	0.0	0.3568606405550501	0.034902106119299434	94.53881094448992
0.39	0.005	0.0	0.3301228163407278	0.0	0.373108508457657	0.034899533665424774	94.3991963779934
0.4	0.005	0.0	0.3353831763035079	0.0	0.3895936802075219	0.03489696140115241	94.25978799377258
0.41	0.005	0.0	0.34052788780493776	0.0	0.40630958366787856	0.03489438932646834	94.12058548733842
0.42	0.005	0.0	0.34555949378870165	0.0	0.4232498009776604	0.034891817441358615	93.98158855465111
0.43	0.005	0.0	0.3504804811926715	0.0	0.4404080682157418	0.03488924574580924	93.84279689211996
0.44	0.005	0.0	0.3552932819734275	0.0	0.45777827218362355	0.03488667423980626	93.70421019660279
0.45	0.005	0.0	0.36000027401018264	0.0	0.47535444708080005	0.0348841029233357	93.56582816540534
0.46	0.005	0.0	0.3646037831508628	0.0	0.49313076898798713	0.034881531796383584	93.42765049628021
0.47	0.005	0.0	0.3691060849534954	0.0	0.5111015509259469	0.03487896085893595	93.28967688742594
0.48	0.005	0.0	0.37350940468896476	0.0	0.5292612428473581	0.03487639011097883	93.15190703748696
0.49	0.005	0.0	0.3778159185310516	0.0	0.5476044279303333	0.034873819552498256	93.01434064555289
0.5	0.005	0.0	0.3820277540768818	0.0	0.5661258204664866	0.03487124918348026	92.876977411158
0.51	0.005	0.0	0.38614699250284396	0.0	0.5848202601224345	0.034868679003910885	92.73981703428012
0.52	0.005	0.0	0.3901756700323894	0.0	0.6036827078109536	0.03486610901377617	92.60285921533968
0.53	0.005	0.0	0.39411577793603225	0.0	0.6227082456909815	0.034863539213062136	92.46610365519969
0.54	0.005	0.0	0.39796926341665345	0.0	0.6418920744602354	0.03486096960175484	92.32955005516517
0.55	0.005	0.0	0.40173803039713074	0.0	0.661229510449569	0.03485840017984031	92.19319811698244
0.56	0.005	0.0	0.40542394087188655	0.0	0.6807159821817432	0.03485583094730459	92.05704754283829
0.57	0.005	0.0	0.4090288168200361	0.0	0.7003470250698579	0.03485326190413372	91.92109803535871
0.58	0.005	0.0	0.4125544402169849	0.0	0.7201182813838947	0.034850693050313755	91.78534929760892
0.59	0.005	0.0	0.4160025533746567	0.0	0.7400254992410957	0.03484812438583072	91.64980103309303
0.6	0.005	0.0	0.419374860301478	0.0	0.7600645281634121	0.03484555591067068	91.51445294575294
0.61	0.005	0.0	0.4226730267549118	0.0	0.780231319004716	0.03484298762481967	91.37930473996823
0.62	0.005	0.0	0.42589868281884974	0.0	0.800521917012995	0.03484041952826373	91.24435612055443
0.63	0.005	0.0	0.4290534231392757	0.0	0.8209324611688475	0.034837851620988916	91.10960679276269
0.64	0.005	0.0	0.4321388069251057	0.0	0.8414591841830921	0.03483528390298128	90.97505646227984
0.65	0.005	0.0	0.4351563590815373	0.0	0.8620984090899338	0.03483271637422687	90.84070483522737
0.66	0.005	0.0	0.4381075702875293	0.0	0.8828465485126789	0.03483014903471173	90.7065516181612
0.67	0.005	0.0	0.440993898575837	0.0	0.9037001007089889	0.03482758188442193	90.57259651807047
0.68	0.005	0.0	0.44381677073119863	0.0	0.9246556457620397	0.0348250149233435	90.43883924237642
0.69	0.005	0.0	0.4465775822903354	0.0	0.9457098455805226	0.03482244815146251	90.30527949893231
0.7	0.005	0.0	0.4492776976231015	0.0	0.9668594436672476	0.03481988156876501	90.17191699602338
0.71	0.005	0.0	0.45191845131148717	0.0	0.9881012609177886	0.034817315175237055	90.0387514423654
0.72	0.005	0.0	0.4545011476029925	0.0	1.009432196884851	0.03481474897086471	89.90578254710508
0.73	0.005	0.0	0.45702706263714343	0.0	1.0308492240607858	0.03481218295563403	89.77301001981816
0.74	0.005	0.0	0.4594974451306505	0.0	1.0523493860164936	0.03480961712953106	89.64043357050872
0.75	0.005	0.0	0.46191351637740835	0.0	1.073929797401425	0.03480705149254188	89.50805290960912
0.76	0.005	0.0	0.46427647034865765	0.0	1.0955876436606635	0.03480448604465254	89.37586774797997
0.77	0.005	0.0	0.4665874750220937	0.0	1.1173201770119054	0.034801920785849115	89.24387779690845
0.78	0.005	0.0	0.46884767169238456	0.0	1.139124718142889	0.03479935571611765	89.11208276810909
0.79	0.005	0.0	0.4710581771115897	0.0	1.1609986507687904	0.03479679083544422	88.98048237372156
0.8	0.005	0.0	0.4732200840834896	0.0	1.1829394200331989	0.034794226143814895	88.84907632631
0.81	0.005	0.0	0.4753344614635858	0.0	1.2049445325081163	0.034791661641215735	88.71786433886308
0.82	0.005	0.0	0.47740235417523785	0.0	1.2270115561493653	0.03478909732763281	88.58684612479391
0.83	0.005	0.0	0.4794247843875874	0.0	1.249138116852242	0.03478653320305218	88.45602139793849
0.84	0.005	0.0	0.48140275096837365	0.0	1.2713218995826243	0.03478396926745993	88.32538987255626
0.85	0.005	0.0	0.4833372309917447	0.0	1.2935606447196826	0.034781405520842114	88.19495126332842
0.86	0.005	0.0	0.4852291807235526	0.0	1.3158521454504097	0.03477884196318482	88.06470528535674
0.87	0.005	0.0	0.48707953562135337	0.0	1.3381942477696214	0.03477627859447411	87.93465165416349
0.88	0.005	0.0	0.4888892103344072	0.0	1.360584850479957	0.03477371541469606	87.80479008569156
0.89	0.005	0.0	0.49065909917165595	0.0	1.3830219038722034	0.03477115242383675	87.67512029630366
0.9	0.005	0.0	0.49239007681049635	0.0	1.4055034073537092	0.03476858962188224	87.54564200278105
0.91	0.005	0.0	0.494082997940616	0.0	1.4280274106261883	0.03476602700881863	87.41635492232429
0.92	0.005	0.0	0.49573869917645436	0.0	1.4505920087794228	0.03476346458463198	87.28725877255056
0.93	0.005	0.0	0.4973579991472156	0.0	1.4731953420504473	0.03476090234930838	87.15835327149354
0.94	0.005	0.0	0.49894169849686903	0.0	1.4958355958235487	0.034758340302833896	87.02963813760343
0.95	0.005	0.0	0.500490579886559	0.0	1.518511000623782	0.03475577844519462	86.90111308974694
0.96	0.005	0.0	0.5020054089787357	0.0	1.541219829325208	0.03475321677637663	86.77277784720548
0.97	0.005	0.0	0.503486933964579	0.0	1.5639603980505563	0.03475065529636602	86.64463212967584
0.98	0.005	0.0	0.5049358864867483	0.0	1.58673106410612	0.034748094005148854	86.51667565726888
0.99	0.005	0.0	0.506352982727499	0.0	1.6095302231744675	0.034745532902711235	86.38890815050785
1.0	0.005	0.0	0.5077389234086833	0.0	1.6323563093144426	0.03474297198903924	86.26132933032831
1.01	0.005	0.0	0.5090943937917499	0.0	1.6552077949611625	0.03474041126411895	86.13393891807817
1.02	0.005	0.0	0.5104200636960982	0.0	1.6780831908769906	0.03473785072793646	86.00673663551768
1.03	0.005	0.0	0.5117165885358982	0.0	1.7009810432218233	0.034735290380477866	85.87972220481718
1.04	0.005	0.0	0.5129846085404106	0.0	1.7238999353301894	0.03473273022172925	85.75289534855855
1.05	0.005	0.0	0.514224749906131	0.0	1.7468384850546788	0.03473017025167671	85.62625578973326
1.06	0.005	0.0	0.5154376256151287	0.0	1.7697953426725108	0.03472761047030633	85.49980325174086
1.07	0.005	0.0	0.5166238354350472	0.0	1.7927691908855357	0.034725050877604205	85.37353745838895
1.08	0.005	0.0	0.5177839659191034	0.0	1.8157587448202321	0.03472249147355643	85.24745813389325
1.09	0.005	0.0	0.5189185904060886	0.0	1.838762752027711	0.0347199322581491	85.12156500287749
1.1	0.005	0.0	0.5200282697920751	0.0	1.8617799903562415	0.034717373231368316	84.99585779037169
1.11	0.005	0.0	0.5211135522352607	0.0	1.8848092683801834	0.03471481439320017	84.87033622181244
1.12	0.005	0.0	0.52217497351047	0.0	1.9078494248043174	0.034712255743630765	84.74500002304251
1.13	0.005	0.0	0.5232130581644402	0.0	1.9308993255578666	0.03470969728264619	84.61984892030837
1.14	0.005	0.0	0.5242283195163426	0.0	1.9539578637931312	0.034707139010232556	84.49488264026022
1.15	0.005	0.0	0.5252212596577839	0.0	1.9770239598854842	0.03470458092637596	84.37010090995186
1.16	0.005	0.0	0.5261923694528056	0.0	2.000096561433376	0.034702023031062505	84.24550345684086
1.17	0.005	0.0	0.5271421287598753	0.0	2.0231746426673927	0.034699465324278304	84.12109000878782
1.18	0.005	0.0	0.5280710071913394	0.0	2.0462572021864913	0.03469690780600944	83.99686029405409
1.19	0.005	0.0	0.5289794631400517	0.0	2.0693432655106108	0.03469435047624204	83.87281404130445
1.2	0.005	0.0	0.5298679453244413	0.0	2.0924318813567937	0.034691793334962195	83.74895097960339
1.21	0.005	0.0	0.5307368929829418	0.0	2.115522121146167	0.03468923638215602	83.62527083841455
1.22	0.005	0.0	0.5315867358739924	0.0	2.138613079003937	0.03468667961780962	83.50177334760077
1.23	0.005	0.0	0.5324178942760375	0.0	2.161703871759396	0.03468412304190911	83.37845823742411
1.24	0.005	0.0	0.5332307789875266	0.0	2.1847936389459166	0.0346815666544406	83.25532523854572
1.25	0.005	0.0	0.5340257917980041	0.0	2.207881541544797	0.034679010455390194	83.13237408202447
1.26	0.005	0.0	0.534803325631927	0.0	2.2309667613048694	0.034676454444744015	83.00960449931598
1.27	0.005	0.0	0.5355637641449141	0.0	2.2540485019858196	0.034673898622488174	82.88701622227433
1.28	0.005	0.0	0.5363074830115313	0.0	2.2771259862233038	0.03467134298860878	82.76460898314818
1.29	0.005	0.0	0.5370348499543053	0.0	2.3001984554553823	0.034668787543091946	82.64238251458082
1.3	0.005	0.0	0.5377462247437239	0.0	2.323265169922525	0.034666232285923804	82.52033654961008
1.31	0.005	0.0	0.5384419591982366	0.0	2.346325408667605	0.03466367721709046	82.39847082166833
1.32	0.005	0.0	0.5391223971842537	0.0	2.3693784695359055	0.03466112233657803	82.27678506458248
1.33	0.005	0.0	0.5397878750288622	0.0	2.3924236680900552	0.03465856764437265	82.15527901257245
1.34	0.005	0.0	0.5404387216884952	0.0	2.4154603368982617	0.03465601314046042	82.03395240025
1.35	0.005	0.0	0.541075258238004	0.0	2.4384878270048573	0.03465345882482748	81.91280496262104
1.36	0.005	0.0	0.541697799092581	0.0	2.4615055049979695	0.03465090469745994	81.79183643508146
1.37	0.005	0.0	0.5423066520430417	0.0	2.4845127529212747	0.03464835075834393	81.67104655341694
1.38	0.005	0.0	0.5429021182558248	0.0	2.5075089682739975	0.034645797007465576	81.55043505380297
1.39	0.005	0.0	0.5434844922729918	0.0	2.530493564010912	0.034643243444811005	81.43000167280485
1.4	0.005	0.0	0.5440540620122274	0.0	2.553465968542342	0.03464069007036634	81.30974614737767
1.41	0.005	0.0	0.5446111088913272	0.0	2.576425625416746	0.0346381368841177	81.18966821486576
1.42	0.005	0.0	0.5451559085077268	0.0	2.5993719914208926	0.03463558388605123	81.0697676129993
1.43	0.005	0.0	0.5456887296001299	0.0	2.622304539139126	0.03463303107615306	80.95004407989887
1.44	0.005	0.0	0.5462098351949445	0.0	2.645222754329734	0.03463047845440931	80.83049735407101
1.45	0.005	0.0	0.5467194828403534	0.0	2.6681261353551378	0.03462792602080612	80.7111271744072
1.46	0.005	0.0	0.5472179246063156	0.0	2.691014193181894	0.034625373775329614	80.5919332801838
1.47	0.005	0.0	0.5477054070845648	0.0	2.71388645138069	0.034622821717965935	80.47291541106213
1.48	0.005	0.0	0.5481821713886107	0.0	2.73674244612635	0.03462026984870122	80.35407330708846
1.49	0.005	0.0	0.5486484531537382	0.0	2.7595817261978337	0.0346177181675216	80.23540670869393
1.5	0.005	0.0	0.5491044828746049	0.0	2.7824038521146637	0.034615166674413216	80.11691535669279
1.51	0.005	0.0	0.5495504860467854	0.0	2.8052083955532767	0.03461261536936219	79.99859899228095
1.52	0.005	0.0	0.5499866825854187	0.0	2.8279949409188205	0.03461006425235469	79.88045735703966
1.53	0.005	0.0	0.5504132878738964	0.0	2.8507630828969623	0.03460751332337683	79.76249019293026
1.54	0.005	0.0	0.5508305128001255	0.0	2.8735124263655676	0.03460496258241477	79.644697242294
1.55	0.005	0.0	0.5512385637565285	0.0	2.8962425863947034	0.03460241202945464	79.52707824785205
1.56	0.005	0.0	0.5516376426400431	0.0	2.9189531882466357	0.03459986166448259	79.4096329527055
1.57	0.005	0.0	0.5520279468521228	0.0	2.94164386737583	0.03459731148748476	79.29236110033536
1.58	0.005	0.0	0.5524096692987361	0.0	2.9643142694289533	0.0345947614984473	79.17526243460256
1.59	0.005	0.0	0.5527829986764731	0.0	2.9869640495241216	0.03459221169735636	79.058336699746
1.6	0.005	0.0	0.5531481196439508	0.0	3.009592871623932	0.03458966208419807	78.94158364038084
1.61	0.005	0.0	0.5535052121834364	0.0	3.032200410200125	0.03458711265895859	78.82500300150305
1.62	0.005	0.0	0.5538544525753303	0.0	3.0547863479950195	0.03458456342162408	78.70859452848369
1.63	0.005	0.0	0.5541960134411573	0.0	3.077350375918353	0.034582014372180676	78.59235796706852
1.64	0.005	0.0	0.5545300637435663	0.0	3.09989219304728	0.03457946551061453	78.47629306337812
1.65	0.005	0.0	0.5548567687863298	0.0	3.122411506626372	0.034576916836911796	78.36039956390785
1.66	0.005	0.0	0.5551762902143451	0.0	3.1449080320676153	0.034574368351058635	78.24467721552779
1.67	0.005	0.0	0.5554887860136329	0.0	3.1673814929504176	0.03457182005304119	78.12912576548281
1.68	0.005	0.0	0.5557944105648479	0.0	3.1898316208913924	0.034569271942845634	78.01374496139213
1.69	0.005	0.0	0.556093315214195	0.0	3.2122581540503137	0.03456672402045811	77.8985345512443
1.7	0.005	0.0	0.556385647362655	0.0	3.234660839240317	0.034564176285864764	77.78349428340415
1.71	0.005	0.0	0.5566715511892282	0.0	3.2570394303841854	0.03456162873905178	77.66862390660808
1.72	0.005	0.0	0.5569511679208781	0.0	3.2793936878859364	0.0345590813800053	77.5539231699619
1.73	0.005	0.0	0.5572246358325309	0.0	3.3017233786308195	0.0345565342087115	77.43939182294096
1.74	0.005	0.0	0.5574920902470755	0.0	3.3240282759853192	0.034553987225156534	77.32502961539005
1.75	0.005	0.0	0.5577536635353636	0.0	3.3463081597971525	0.034551440429326556	77.21083629752346
1.76	0.005	0.0	0.5580094851162101	0.0	3.3685628163952703	0.03454889382120774	77.09681161992492
1.77	0.005	0.0	0.5582596814563923	0.0	3.3907920385898573	0.03454634740078624	76.98295533354768
1.78	0.005	0.0	0.5585043761910768	0.0	3.4129956253807174	0.03454380116804824	76.86926718971321
1.79	0.005	0.0	0.558743690515264	0.0	3.4351733808866958	0.0345412551229799	76.75574694010677
1.8	0.005	0.0	0.5589777423487292	0.0	3.4573251163280374	0.034538709265567374	76.6423943367856
1.81	0.005	0.0	0.5592066471305626	0.0	3.4794506482938767	0.03453616359579685	76.52920913217207
1.82	0.005	0.0	0.559430517940247	0.0	3.501549798462305	0.034533618113654484	76.41619107905265
1.83	0.005	0.0	0.5596494654976593	0.0	3.5236223936003728	0.03453107281912645	76.30333993057783
1.84	0.005	0.0	0.5598635981630693	0.0	3.5456682655640863	0.03452852771219893	76.19065544026212
1.85	0.005	0.0	0.5600730219371401	0.0	3.567687251298412	0.03452598279285808	76.07813736198406
1.86	0.005	0.0	0.5602778404609287	0.0	3.5896791928372727	0.03452343806109009	75.96578544998627
1.87	0.005	0.0	0.5604781550158845	0.0	3.6116439373035503	0.034520893516881125	75.85359945887535
1.88	0.005	0.0	0.5606740645566386	0.0	3.633581336831784	0.03451834916021736	75.74157914362158
1.89	0.005	0.0	0.5608656661829742	0.0	3.655491247377904	0.034515804991084975	75.62972425955255
1.9	0.005	0.0	0.5610530543647314	0.0	3.677373530451589	0.03451326100947016	75.51803456236212
1.91	0.005	0.0	0.5612363214514462	0.0	3.6992280520833694	0.034510717215359074	75.40650980810555
1.92	0.005	0.0	0.5614155579253732	0.0	3.721054682253556	0.03450817360873791	75.29514975319653
1.93	0.005	0.0	0.5615908524014863	0.0	3.7428532948922375	0.034505630189592844	75.18395415440715
1.94	0.005	0.0	0.5617622916274781	0.0	3.764623767879284	0.03450308695791006	75.07292276886797
1.95	0.005	0.0	0.5619299604837604	0.0	3.786365983044344	0.03450054391367574	74.96205535406801
1.96	0.005	0.0	0.5620939419834636	0.0	3.808079826166845	0.03449800105687607	74.8513516678547
1.97	0.005	0.0	0.5622543172724374	0.0	3.8297651869759974	0.03449545838749723	74.7408114684339
1.98	0.005	0.0	0.5624111656292503	0.0	3.851421959150786	0.03449291590552541	74.63043451436994
1.99	0.005	0.0	0.5625645645888393	0.0	3.8730500400285734	0.0344903736109468	74.52022056458362
2.0	0.005	0.0	0.5627145901883903	0.0	3.8946493299203366	0.03448783150374758	74.4101693783475
2.01	0.005	0.0	0.5628613162875885	0.0	3.9162197336968085	0.034485289583913954	74.30028071529655
2.02	0.005	0.0	0.5630048152125969	0.0	3.9377611594166395	0.03448274785143209	74.19055433541945
2.03	0.005	0.0	0.5631451578277263	0.0	3.9592735181652112	0.0344802063062882	74.08098999905762
2.04	0.005	0.0	0.5632824135354351	0.0	3.9807567240546446	0.034477664948468476	73.9715874669051
2.05	0.005	0.0	0.5634166502763298	0.0	4.00221069422379	0.03447512377795909	73.86234650000867
2.06	0.005	0.0	0.5635479345291645	0.0	4.023635348838237	0.034472582794746257	73.75326685976772
2.07	0.005	0.0	0.5636763313108414	0.0	4.045030611090308	0.03447004199881616	73.64434830793437
2.08	0.005	0.0	0.5638019041764104	0.0	4.0663964071990595	0.03446750139015501	73.53559060661341
2.09	0.005	0.0	0.5639247152190691	0.0	4.087732666410283	0.03446496096874899	73.42699351826231
2.1	0.005	0.0	0.5640448251212007	0.0	4.109039320879279	0.034462420734584304	73.31855680569019
2.11	0.005	0.0	0.5641622934926326	0.0	4.130316304822442	0.03445988068764715	73.21028023205041
2.12	0.005	0.0	0.5642771781868237	0.0	4.151563556032894	0.03445734082792373	73.10216356085343
2.13	0.005	0.0	0.5643895357862826	0.0	4.172781014897209	0.03445480115540024	72.9942065559591
2.14	0.005	0.0	0.5644994217422934	0.0	4.193968624088586	0.03445226167006289	72.88640898157398
2.15	0.005	0.0	0.5646068903749148	0.0	4.215126328566843	0.03444972237189788	72.77877060225137
2.16	0.005	0.0	0.5647119948729814	0.0	4.236254075578426	0.034447183260891426	72.67129118289135
2.17	0.005	0.0	0.5648147872941023	0.0	4.2573518146564	0.03444464433702971	72.56397048874075
2.18	0.005	0.0	0.564915318564662	0.0	4.278419497620459	0.03444210560029896	72.45680828539308
2.19	0.005	0.0	0.5650136384798203	0.0	4.299457078576913	0.03443956705068536	72.3498043387887
2.2	0.005	0.0	0.565109795703512	0.0	4.320464513918702	0.03443702868817514	72.24295841521464
2.21	0.005	0.0	0.5652038377684471	0.0	4.341441762325382	0.03443449051275451	72.13627028130473
2.22	0.005	0.0	0.5652958112027714	0.0	4.362388784473044	0.03443195252440967	72.02973970403623
2.23	0.005	0.0	0.5653857616383574	0.0	4.383305542696486	0.034429414723126835	71.92336645072577
2.24	0.005	0.0	0.5654737333077895	0.0	4.4041920021456855	0.034426877108892216	71.8171502890425
2.25	0.005	0.0	0.5655597695443221	0.0	4.425048129746736	0.03442433968169203	71.71109098699712
2.26	0.005	0.0	0.5656439128167928	0.0	4.4458738941256195	0.03442180244151249	71.60518831294091
2.27	0.005	0.0	0.5657262047296223	0.0	4.4666692656082	0.03441926538833981	71.49944203556582
2.28	0.005	0.0	0.5658066860228141	0.0	4.487434216220223	0.03441672852216021	71.39385192390439
2.29	0.005	0.0	0.5658853965719549	0.0	4.5081687196873235	0.0344141918429599	71.28841774732986
2.3	0.005	0.0	0.5659623753882144	0.0	4.528872751435016	0.034411655350725115	71.18313927555606
2.31	0.005	0.0	0.5660376606183452	0.0	4.549546288588701	0.034409119045442055	71.07801627863746
2.32	0.005	0.0	0.5661112895446828	0.0	4.570189309973663	0.03440658292709696	70.9730485269692
2.33	0.005	0.0	0.5661832985851464	0.0	4.590801796115068	0.034404046995676035	70.86823579128699
2.34	0.005	0.0	0.5662537233277828	0.0	4.611383729161416	0.03440151125116551	70.76357784266612
2.35	0.005	0.0	0.566322598795408	0.0	4.6319350922462785	0.0343989756935516	70.65907445251153
2.36	0.005	0.0	0.5663899588944171	0.0	4.652455870664163	0.034396440322820555	70.55472539257525
2.37	0.005	0.0	0.5664558367621775	0.0	4.672946051198906	0.034393905138958576	70.4505304349472
2.38	0.005	0.0	0.5665202648845126	0.0	4.693405621874778	0.0343913701419519	70.34648935205163
2.39	0.005	0.0	0.566583275095702	0.0	4.7138345719564825	0.03438883533178676	70.24260191664719
2.4	0.005	0.0	0.5666448985784815	0.0	4.734232891949156	0.03438630070844936	70.13886790182679
2.41	0.005	0.0	0.5667051658640426	0.0	4.75460057359837	0.034383766271925964	70.03528708101769
2.42	0.005	0.0	0.5667641068320333	0.0	4.774937609890123	0.03438123202220278	69.9318592279815
2.43	0.005	0.0	0.5668217507105572	0.0	4.795243995050856	0.03437869795926605	69.82858411681414
2.44	0.005	0.0	0.5668781260761743	0.0	4.8155197245474355	0.034376164083102	69.7254615219459
2.45	0.005	0.0	0.5669332608539005	0.0	4.835764795087168	0.03437363039369687	69.62249121814133
2.46	0.005	0.0	0.5669871823172078	0.0	4.855979204617784	0.03437109689103689	69.51967298049941
2.47	0.005	0.0	0.5670399171298989	0.0	4.876162952236054	0.0343685635751083	69.41700658445151
2.48	0.005	0.0	0.5670914915510868	0.0	4.896316037691195	0.03436603044589734	69.31449180575126
2.49	0.005	0.0	0.5671419309462538	0.0	4.916438462420746	0.03436349750339023	69.21212842049496
2.5	0.005	0.0	0.5671912601172369	0.0	4.9365302289141875	0.03436096474757323	69.10991620511004
2.51	0.005	0.0	0.5672395033820843	0.0	4.956591340546477	0.034358432178432576	69.0078549363517
2.52	0.005	0.0	0.5672866845750549	0.0	4.97662180157804	0.034355899795954506	68.90594439130302
2.53	0.005	0.0	0.5673328270466185	0.0	4.996621617154779	0.03435336760012526	68.80418434737487
2.54	0.005	0.0	0.5673779536634558	0.0	5.016590793308068	0.03435083559093108	68.70257458230594
2.55	0.005	0.0	0.5674220868084582	0.0	5.036529336954755	0.034348303768358214	68.60111487416277
2.56	0.005	0.0	0.5674652483807281	0.0	5.05643725589716	0.034345772132392906	68.49980500133971
2.57	0.005	0.0	0.5675074597955788	0.0	5.076314558823076	0.0343432406830214	68.39864474255893
2.58	0.005	0.0	0.5675487419845344	0.0	5.096161255305774	0.034340709420229945	68.29763387687044
2.59	0.005	0.0	0.5675891153953299	0.0	5.11597735580399	0.034338178344004794	68.19677218365206
2.6	0.005	0.0	0.5676285999919111	0.0	5.135762871661942	0.03433564745433219	68.0960594426094
2.61	0.005	0.0	0.5676672153752799	0.0	5.155517814845446	0.034333116751198385	67.99549543376871
2.62	0.005	0.0	0.5677049807331647	0.0	5.175242197984046	0.03433058623458962	67.89507993747699
2.63	0.005	0.0	0.5677419145937891	0.0	5.1949360349315885	0.03432805590449217	67.79481273441826
2.64	0.005	0.0	0.5677780351253056	0.0	5.214599340171138	0.03432552576089227	67.69469360559802
2.65	0.005	0.0	0.5678133601425035	0.0	5.234232128801033	0.03432299580377618	67.59472233234287
2.66	0.005	0.0	0.5678479071068095	0.0	5.253834416534898	0.03432046603313015	67.49489869630048
2.67	0.005	0.0	0.5678816931262871	0.0	5.273406219701627	0.03431793644894045	67.39522247943968
2.68	0.005	0.0	0.5679147349556367	0.0	5.292947555245403	0.03431540705119332	67.29569346405034
2.69	0.005	0.0	0.5679470489961959	0.0	5.312458440725682	0.03431287783987503	67.19631143274347
2.7	0.005	0.0	0.5679786512959392	0.0	5.331938894317203	0.03431034881497184	67.09707616845114
2.71	0.005	0.0	0.5680095575494781	0.0	5.351388934809978	0.03430781997647	66.99798745442658
2.72	0.005	0.0	0.5680397830980616	0.0	5.370808581609308	0.03430529132435578	66.89904507424404
2.73	0.005	0.0	0.5680693429295749	0.0	5.390197854735763	0.034302762858615436	66.80024881179894
2.74	0.005	0.0	0.5680982516785409	0.0	5.409556774825199	0.03430023457923524	66.70159845130777
2.75	0.005	0.0	0.5681265236578202	0.0	5.428885363062284	0.03429770648620145	66.60309377730559
2.76	0.005	0.0	0.5681541730013586	0.0	5.448183640845639	0.03429517857950033	66.50473457463252
